Date,MJD,BarIdx,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
2021/11/22,59540,16,13:30:00,13:44:59,163.37,163.54,163.34,163.72,1309881
2021/11/22,59540,17,13:45:00,13:59:59,163.53,163.68,163.51,163.84,1316453
2021/11/22,59540,18,14:00:00,14:14:59,163.69,164.22,163.6,164.24,1698443
2021/11/22,59540,19,14:15:00,14:29:59,164.22,164,163.89,164.28,1562367
2021/11/22,59540,20,14:30:00,14:44:59,164.01,164.04,163.98,164.2,1195100
2021/11/22,59540,21,14:45:00,14:59:59,164.05,163.8,163.68,164.06,1490924
2021/11/22,59540,22,15:00:00,15:14:59,163.8,163.66,163.64,164,1542013
2021/11/22,59540,23,15:15:00,15:29:59,163.66,163.56,163.46,163.85,1582854
2021/11/22,59540,24,15:30:00,15:44:59,163.56,162.57,162.56,163.56,3031913
2021/11/22,59540,25,15:45:00,16:00:00,162.58,161.02,161,162.74,12879421
2021/11/23,59541,0,9:30:00,9:44:59,161.12,160.2,159.62,161.8,6940336
2021/11/23,59541,1,9:45:00,9:59:59,160.19,160.74,160.06,161,3695165
2021/11/23,59541,2,10:00:00,10:14:59,160.74,159.6,159.06,160.86,4968709
2021/11/23,59541,3,10:15:00,10:29:59,159.61,159.66,159.32,159.92,3233841
2021/11/23,59541,4,10:30:00,10:44:58,159.66,160.08,159.54,160.28,3372728
2021/11/23,59541,5,10:45:00,10:59:59,160.07,159.96,159.68,160.58,2894335
2021/11/23,59541,6,11:00:00,11:14:59,159.95,160.26,159.72,160.38,2686183
2021/11/23,59541,7,11:15:00,11:29:59,160.25,160.26,159.85,160.49,2270028
2021/11/23,59541,8,11:30:00,11:44:59,160.26,159.33,159.32,160.44,2863922
2021/11/23,59541,9,11:45:00,11:59:59,159.34,159.82,159.23,160.17,2036145
2021/11/23,59541,10,12:00:00,12:14:59,159.82,159.46,159.43,159.91,2266854
2021/11/23,59541,11,12:15:00,12:29:59,159.46,160.22,159.46,160.29,1971454
2021/11/23,59541,12,12:30:00,12:44:59,160.22,160.03,159.9,160.61,2463875
2021/11/23,59541,13,12:45:00,12:59:59,160.03,159.78,159.73,160.24,1729242
2021/11/23,59541,14,13:00:00,13:14:59,159.78,159.78,159.6,160.11,1603750
2021/11/23,59541,15,13:15:00,13:29:58,159.79,159.31,159.21,159.84,1653619
2021/11/23,59541,16,13:30:00,13:44:59,159.3,159.24,159.08,159.48,1912556
2021/11/23,59541,17,13:45:00,13:59:59,159.24,160.01,159.23,160.08,2461032
2021/11/23,59541,18,14:00:00,14:14:59,160.02,160.13,159.84,160.24,1902935
2021/11/23,59541,19,14:15:00,14:29:59,160.12,160.04,159.83,160.17,1514008
2021/11/23,59541,20,14:30:00,14:44:59,160.04,160.04,159.82,160.19,1486453
2021/11/23,59541,21,14:45:00,14:59:59,160.03,160.88,159.97,160.9,2601583
2021/11/23,59541,22,15:00:00,15:14:59,160.89,161.03,160.54,161.1,2653594
2021/11/23,59541,23,15:15:00,15:29:59,161.04,160.72,160.67,161.17,2026660
2021/11/23,59541,24,15:30:00,15:44:59,160.73,161.18,160.65,161.23,2013895
2021/11/23,59541,25,15:45:00,16:00:00,161.17,161.41,160.94,161.69,11221968
2021/11/24,59542,0,9:30:00,9:44:59,160.75,160.54,160.23,161.41,5287250
2021/11/24,59542,1,9:45:00,9:59:59,160.53,159.96,159.71,160.75,3656704
2021/11/24,59542,2,10:00:00,10:14:59,159.96,160.07,159.64,160.55,3326813
2021/11/24,59542,3,10:15:00,10:29:59,160.06,160.38,159.82,160.54,2345580
2021/11/24,59542,4,10:30:00,10:44:59,160.4,160.54,160.3,160.93,2778383
2021/11/24,59542,5,10:45:00,10:59:59,160.53,161.09,160.46,161.12,2237400
2021/11/24,59542,6,11:00:00,11:14:59,161.08,161.13,160.7,161.17,1874939
2021/11/24,59542,7,11:15:00,11:29:59,161.13,161.75,161.07,161.88,2622865
2021/11/24,59542,8,11:30:00,11:44:58,161.76,161.6,161.46,161.98,2444533
2021/11/24,59542,9,11:45:00,11:59:59,161.59,161.26,161.24,161.73,1539244
2021/11/24,59542,10,12:00:00,12:14:59,161.26,161.6,161.14,161.63,1542236
2021/11/24,59542,11,12:15:00,12:29:59,161.59,161.12,160.92,161.6,1445661
2021/11/24,59542,12,12:30:00,12:44:59,161.12,161.35,161.06,161.38,1153484
2021/11/24,59542,13,12:45:00,12:59:59,161.35,161.51,161.32,161.59,1338602
2021/11/24,59542,14,13:00:00,13:14:58,161.5,161.34,161.18,161.74,1576900
2021/11/24,59542,15,13:15:00,13:29:59,161.34,161.35,161.21,161.5,1238597
2021/11/24,59542,16,13:30:00,13:44:59,161.36,161.12,161.04,161.39,1201390
2021/11/24,59542,17,13:45:00,13:59:59,161.11,161,160.91,161.17,925811
2021/11/24,59542,18,14:00:00,14:14:59,160.99,160.65,160.49,161.3,2048903
2021/11/24,59542,19,14:15:00,14:29:59,160.65,160.69,160.63,160.93,1464566
2021/11/24,59542,20,14:30:00,14:44:59,160.69,160.97,160.66,160.98,1036070
2021/11/24,59542,21,14:45:00,14:59:59,160.97,161,160.85,161.15,1304832
2021/11/24,59542,22,15:00:00,15:14:59,161,161.23,160.8,161.24,1213898
2021/11/24,59542,23,15:15:00,15:29:59,161.22,161.34,161.18,161.57,1776732
2021/11/24,59542,24,15:30:00,15:44:59,161.34,161.5,161.12,161.53,2014022
2021/11/24,59542,25,15:45:00,16:00:00,161.5,161.94,161.4,162.14,8510281
2021/11/26,59544,0,9:30:00,9:44:59,159.56,159.27,159.26,160.45,6365037
2021/11/26,59544,1,9:45:00,9:59:59,159.28,158.75,158.36,159.3,4984944
2021/11/26,59544,2,10:00:00,10:14:59,158.74,158.11,158.01,158.97,3644580
2021/11/26,59544,3,10:15:00,10:29:59,158.12,158.14,157.58,158.35,4202301
2021/11/26,59544,4,10:30:00,10:44:59,158.15,157.9,157.74,158.24,2752847
2021/11/26,59544,5,10:45:00,10:59:59,157.88,157.61,157.43,157.99,3268149
2021/11/26,59544,6,11:00:00,11:14:59,157.61,157.06,156.9,157.62,3891114
2021/11/26,59544,7,11:15:00,11:29:59,157.04,157.44,156.92,157.45,3189082
2021/11/26,59544,8,11:30:00,11:44:59,157.43,157.96,157.24,158.04,2877432
2021/11/26,59544,9,11:45:00,11:59:59,157.97,158.09,157.81,158.18,2645279
2021/11/26,59544,10,12:00:00,12:14:59,158.09,157.72,157.62,158.22,2513771
2021/11/26,59544,11,12:15:00,12:29:59,157.73,157.76,157.48,157.87,2446984
2021/11/26,59544,12,12:30:00,12:44:59,157.75,157.43,157.39,157.88,3177714
2021/11/26,59544,13,12:45:00,13:00:00,157.42,156.88,156.36,157.69,9944360
2021/11/29,59547,0,9:30:00,9:44:59,159.37,160.17,159.08,160.25,7856602
2021/11/29,59547,1,9:45:00,9:59:59,160.16,160.24,159.45,160.58,5122625
2021/11/29,59547,2,10:00:00,10:14:59,160.23,159.94,159.8,160.53,3774541
2021/11/29,59547,3,10:15:00,10:29:59,159.95,159.41,159.33,160.12,3439235
2021/11/29,59547,4,10:30:00,10:44:59,159.4,159.37,158.91,159.49,2919984
2021/11/29,59547,5,10:45:00,10:59:59,159.39,159.2,158.79,159.54,2623759
2021/11/29,59547,6,11:00:00,11:14:59,159.21,159.42,158.95,159.46,1996291
2021/11/29,59547,7,11:15:00,11:29:59,159.43,159.52,159.28,159.72,1941131
2021/11/29,59547,8,11:30:00,11:44:59,159.52,160.1,159.45,160.13,2188228
2021/11/29,59547,9,11:45:00,11:59:59,160.1,160.36,160.01,160.44,1804413
2021/11/29,59547,10,12:00:00,12:14:59,160.36,160.58,160.19,160.7,2470610
2021/11/29,59547,11,12:15:00,12:29:57,160.58,160.56,160.38,160.69,1771466
2021/11/29,59547,12,12:30:00,12:44:59,160.56,160.83,160.38,160.86,1842696
2021/11/29,59547,13,12:45:00,12:59:58,160.83,160.52,160.5,160.88,1660556
2021/11/29,59547,14,13:00:00,13:14:59,160.53,160.53,160.45,160.71,1237389
2021/11/29,59547,15,13:15:00,13:29:59,160.52,160.68,160.45,160.7,1288114
2021/11/29,59547,16,13:30:00,13:44:59,160.67,160.81,160.62,160.92,1598799
2021/11/29,59547,17,13:45:01,13:59:59,160.8,161.01,160.78,161.19,1581397
2021/11/29,59547,18,14:00:00,14:14:59,161.01,160.87,160.79,161.11,1420259
2021/11/29,59547,19,14:15:00,14:29:59,160.86,160.49,160.4,160.96,1615081
2021/11/29,59547,20,14:30:00,14:44:59,160.49,160.72,160.48,160.73,1447728
2021/11/29,59547,21,14:45:00,14:59:59,160.72,160.76,160.63,160.98,1456578
2021/11/29,59547,22,15:00:00,15:14:58,160.76,160.72,160.49,160.85,1717761
2021/11/29,59547,23,15:15:00,15:29:59,160.72,160.34,160.27,160.8,1587220
2021/11/29,59547,24,15:30:00,15:44:59,160.33,160.26,160.1,160.35,1959014
2021/11/29,59547,25,15:45:00,16:00:00,160.26,160.24,159.98,160.5,12774400
2021/11/30,59548,0,9:30:00,9:44:59,159.99,160.75,159.92,160.79,5433522
2021/11/30,59548,1,9:45:00,9:59:59,160.77,162.09,160.67,162.3,6235432
2021/11/30,59548,2,10:00:00,10:14:59,162.1,163.42,162.01,163.84,7634269
2021/11/30,59548,3,10:15:00,10:29:59,163.43,164.06,163.4,164.22,6414060
2021/11/30,59548,4,10:30:00,10:44:59,164.06,164.28,163.72,164.58,6180191
2021/11/30,59548,5,10:45:00,10:59:59,164.29,162.15,162.15,164.32,7911816
2021/11/30,59548,6,11:00:00,11:14:59,162.17,162.94,161.84,162.98,6569855
2021/11/30,59548,7,11:15:00,11:29:59,162.93,163.1,162.5,163.44,4684169
2021/11/30,59548,8,11:30:00,11:44:59,163.09,162.81,162.61,163.23,4203541
2021/11/30,59548,9,11:45:00,11:59:59,162.8,162.53,162.02,163.1,4275718
2021/11/30,59548,10,12:00:00,12:14:59,162.53,162.82,162.04,163.42,4270922
2021/11/30,59548,11,12:15:00,12:29:59,162.82,163.45,162.66,163.68,3671488
2021/11/30,59548,12,12:30:00,12:44:59,163.45,164.07,163.06,164.24,3638089
2021/11/30,59548,13,12:45:00,12:59:59,164.07,163.57,163.31,164.26,2970929
2021/11/30,59548,14,13:00:00,13:14:59,163.59,163.34,163.21,163.77,2090180
2021/11/30,59548,15,13:15:00,13:29:59,163.34,163.76,163.13,163.79,2410147
2021/11/30,59548,16,13:30:00,13:44:59,163.76,164.01,163.7,164.34,3336249
2021/11/30,59548,17,13:45:00,13:59:59,164.02,164.34,163.66,164.37,2549821
2021/11/30,59548,18,14:00:00,14:14:59,164.34,164.5,163.93,164.59,3405570
2021/11/30,59548,19,14:15:00,14:29:59,164.51,164.5,164.47,164.92,3622561
2021/11/30,59548,20,14:30:00,14:44:59,164.5,164.46,164.3,164.86,2958965
2021/11/30,59548,21,14:45:00,14:59:59,164.47,164.24,164.03,164.58,3102773
2021/11/30,59548,22,15:00:00,15:14:59,164.22,164.02,163.97,164.62,3348351
2021/11/30,59548,23,15:15:00,15:29:59,164.01,163.51,163.43,164.13,4267212
2021/11/30,59548,24,15:30:00,15:44:59,163.5,164.1,163.35,164.15,4146189
2021/11/30,59548,25,15:45:00,16:00:00,164.1,165.3,163.05,165.52,34231199
2021/12/1,59549,0,9:30:00,9:44:59,167.48,167.64,166.04,167.73,9997906
2021/12/1,59549,1,9:45:00,9:59:59,167.65,168.27,166.9,168.29,7313535
2021/12/1,59549,2,10:00:00,10:14:59,168.27,167.96,167.74,168.45,5497672
2021/12/1,59549,3,10:15:00,10:29:59,167.95,167.62,167.1,168.2,4839951
2021/12/1,59549,4,10:30:00,10:44:59,167.62,168.71,167.61,169.05,5053250
2021/12/1,59549,5,10:45:00,10:59:59,168.72,169.37,168.53,169.5,5623922
2021/12/1,59549,6,11:00:00,11:14:59,169.37,169.88,169.12,169.99,4961508
2021/12/1,59549,7,11:15:00,11:29:59,169.89,169.84,169.71,170.2,5585044
2021/12/1,59549,8,11:30:00,11:44:59,169.85,169.82,169.12,170,4451933
2021/12/1,59549,9,11:45:00,11:59:59,169.83,169.26,169.08,170.01,3721270
2021/12/1,59549,10,12:00:00,12:14:59,169.27,169.66,169.12,169.83,2727497
2021/12/1,59549,11,12:15:00,12:29:59,169.66,169.9,169.64,169.97,2457967
2021/12/1,59549,12,12:30:00,12:44:59,169.9,169.95,169.61,170,2665322
2021/12/1,59549,13,12:45:00,12:59:59,169.94,169.12,169.06,170.3,3909019
2021/12/1,59549,14,13:00:00,13:14:59,169.13,168.84,168.46,169.67,4294540
2021/12/1,59549,15,13:15:00,13:29:59,168.85,169.37,168.55,169.45,3178166
2021/12/1,59549,16,13:30:00,13:44:59,169.36,168.64,168.41,169.36,2983420
2021/12/1,59549,17,13:45:00,13:59:59,168.63,168.38,167.38,168.63,4475173
2021/12/1,59549,18,14:00:00,14:14:59,168.38,167.48,167.26,168.39,2829282
2021/12/1,59549,19,14:15:00,14:29:59,167.5,167.94,167.01,168.11,3360796
2021/12/1,59549,20,14:30:00,14:44:59,167.93,167.5,167.35,168.21,2682342
2021/12/1,59549,21,14:45:00,14:59:59,167.51,167.18,167.08,167.93,2234041
2021/12/1,59549,22,15:00:00,15:14:59,167.17,166.1,165.71,167.45,4513678
2021/12/1,59549,23,15:15:00,15:29:59,166.1,165.57,164.77,166.1,5448330
2021/12/1,59549,24,15:30:00,15:44:59,165.56,166.83,165.25,166.89,5064302
2021/12/1,59549,25,15:45:00,16:00:00,166.83,164.77,164.53,166.88,14654484
2021/12/2,59550,0,9:30:00,9:44:59,158.74,159.9,157.8,160.92,14953011
2021/12/2,59550,1,9:45:00,9:59:59,159.91,161.37,159.59,161.63,7275531
2021/12/2,59550,2,10:00:00,10:14:59,161.37,160.07,159.48,161.37,5526492
2021/12/2,59550,3,10:15:00,10:29:59,160.07,160.14,159.48,160.4,4499738
2021/12/2,59550,4,10:30:00,10:44:59,160.15,159.19,159.14,160.43,3783300
2021/12/2,59550,5,10:45:00,10:59:59,159.19,160.49,159.03,160.74,4416886
2021/12/2,59550,6,11:00:00,11:14:59,160.49,161.17,160.21,161.45,4251349
2021/12/2,59550,7,11:15:00,11:29:59,161.18,161.96,161.15,162.13,4360402
2021/12/2,59550,8,11:30:00,11:44:59,161.97,161.48,160.95,162.06,3965099
2021/12/2,59550,9,11:45:00,11:59:59,161.48,162.38,161.22,162.48,3279218
2021/12/2,59550,10,12:00:00,12:14:59,162.37,162.7,162.08,162.72,3214100
2021/12/2,59550,11,12:15:00,12:29:59,162.7,163.43,162.56,163.7,4114790
2021/12/2,59550,12,12:30:00,12:44:59,163.43,163.15,162.68,163.51,3286301
2021/12/2,59550,13,12:45:00,12:59:59,163.16,163.09,162.77,163.65,3279537
2021/12/2,59550,14,13:00:00,13:14:59,163.11,163.46,162.56,163.46,2982922
2021/12/2,59550,15,13:15:00,13:29:59,163.47,162.84,162.69,163.54,2451493
2021/12/2,59550,16,13:30:00,13:44:59,162.85,162.96,162.73,163.24,1854929
2021/12/2,59550,17,13:45:00,13:59:59,162.97,163.42,162.54,163.45,2306514
2021/12/2,59550,18,14:00:00,14:14:59,163.42,163.49,163.22,163.8,3031533
2021/12/2,59550,19,14:15:00,14:29:59,163.47,163.78,163.38,163.98,2909451
2021/12/2,59550,20,14:30:00,14:44:59,163.77,163.59,163.51,163.97,2233606
2021/12/2,59550,21,14:45:00,14:59:59,163.57,163.42,162.93,163.61,2401914
2021/12/2,59550,22,15:00:00,15:14:59,163.42,163.56,163.31,163.89,2618759
2021/12/2,59550,23,15:15:00,15:29:59,163.56,163.46,163.35,163.73,1850873
2021/12/2,59550,24,15:30:00,15:44:59,163.45,163.93,163.43,164.2,3075995
2021/12/2,59550,25,15:45:00,16:00:00,163.93,163.76,163.13,163.99,14427228
2021/12/3,59551,0,9:30:00,9:44:59,164.02,163.9,163.41,164.96,6744267
2021/12/3,59551,1,9:45:00,9:59:59,163.89,163.3,162.77,164.67,5245554
2021/12/3,59551,2,10:00:00,10:14:59,163.32,162.56,161.8,163.63,5072919
2021/12/3,59551,3,10:15:00,10:29:59,162.54,163.68,162.46,163.88,4728000
2021/12/3,59551,4,10:30:00,10:44:59,163.67,162.47,162.47,163.73,3580658
2021/12/3,59551,5,10:45:00,10:59:59,162.48,162.8,162.27,163.36,3574551
2021/12/3,59551,6,11:00:00,11:14:59,162.81,162.85,162.41,163.27,3284105
2021/12/3,59551,7,11:15:00,11:29:59,162.82,162.43,161.6,162.94,3673213
2021/12/3,59551,8,11:30:00,11:44:59,162.43,161.24,160.95,162.6,4301609
2021/12/3,59551,9,11:45:00,11:59:59,161.23,161.02,160.79,161.64,3375261
2021/12/3,59551,10,12:00:00,12:14:59,161.01,160.77,160.51,161.11,3094205
2021/12/3,59551,11,12:15:00,12:29:59,160.75,161.44,160.69,161.51,2788385
2021/12/3,59551,12,12:30:00,12:44:59,161.44,162.07,161.01,162.12,2627386
2021/12/3,59551,13,12:45:00,12:59:59,162.08,161.59,161.47,162.41,2118706
2021/12/3,59551,14,13:00:00,13:14:59,161.57,160.89,160.81,161.58,2360028
2021/12/3,59551,15,13:15:00,13:29:59,160.89,160.85,160.75,161.39,1704557
2021/12/3,59551,16,13:30:00,13:44:59,160.84,160.49,159.94,160.85,3203579
2021/12/3,59551,17,13:45:00,13:59:59,160.48,159.92,159.77,160.52,2963175
2021/12/3,59551,18,14:00:00,14:14:59,159.92,160.16,159.77,160.44,2433119
2021/12/3,59551,19,14:15:00,14:29:59,160.15,160.48,159.75,160.72,2547731
2021/12/3,59551,20,14:30:00,14:44:59,160.48,160.5,159.9,160.6,2119390
2021/12/3,59551,21,14:45:00,14:59:59,160.51,160.07,160,160.58,1725752
2021/12/3,59551,22,15:00:00,15:14:59,160.07,160.11,159.72,160.59,2759684
2021/12/3,59551,23,15:15:00,15:29:59,160.1,160.38,159.88,160.68,2684264
2021/12/3,59551,24,15:30:00,15:44:59,160.37,160.44,160.3,160.95,3300599
2021/12/3,59551,25,15:45:00,16:00:00,160.43,161.85,160.25,162.18,6848092
2021/12/6,59554,0,9:30:00,9:44:59,164.29,166.68,164.28,167.11,12574448
2021/12/6,59554,1,9:45:00,9:59:59,166.68,167.12,165.74,167.16,6800890
2021/12/6,59554,2,10:00:00,10:14:59,167.1,167.09,166.65,167.88,7238277
2021/12/6,59554,3,10:15:00,10:29:59,167.11,165.94,165.75,167.64,6000453
2021/12/6,59554,4,10:30:00,10:44:59,165.93,165.73,165.6,166.65,3655323
2021/12/6,59554,5,10:45:00,10:59:59,165.73,166,165.28,166.03,2608524
2021/12/6,59554,6,11:00:00,11:14:59,165.99,165,164.98,166.05,2524988
2021/12/6,59554,7,11:15:00,11:29:59,165,165.26,164.9,165.48,2187255
2021/12/6,59554,8,11:30:00,11:44:59,165.27,166.21,165.07,166.24,2145468
2021/12/6,59554,9,11:45:00,11:59:59,166.22,165.61,165.56,166.23,1916968
2021/12/6,59554,10,12:00:00,12:14:59,165.61,166.11,165.6,166.16,1559361
2021/12/6,59554,11,12:15:00,12:29:59,166.1,166.25,165.93,166.38,1549592
2021/12/6,59554,12,12:30:00,12:44:58,166.25,165.89,165.82,166.44,1321624
2021/12/6,59554,13,12:45:00,12:59:59,165.88,166.29,165.88,166.34,1329827
2021/12/6,59554,14,13:00:00,13:14:59,166.3,165.88,165.85,166.42,1244960
2021/12/6,59554,15,13:15:00,13:29:59,165.89,166.27,165.57,166.42,1735057
2021/12/6,59554,16,13:30:00,13:44:59,166.28,165.84,165.82,166.33,1381061
2021/12/6,59554,17,13:45:00,13:59:59,165.84,166.2,165.77,166.2,1352101
2021/12/6,59554,18,14:00:00,14:14:59,166.2,165.99,165.95,166.5,1582468
2021/12/6,59554,19,14:15:00,14:29:59,165.98,165.73,165.47,166.08,1756096
2021/12/6,59554,20,14:30:00,14:44:59,165.73,165.33,165.29,165.84,1250791
2021/12/6,59554,21,14:45:00,14:59:59,165.34,165.55,165.33,165.76,1498620
2021/12/6,59554,22,15:00:00,15:14:57,165.54,165.57,165.31,165.8,1504449
2021/12/6,59554,23,15:15:00,15:29:59,165.57,165.36,164.99,165.83,2214605
2021/12/6,59554,24,15:30:00,15:44:59,165.36,165.58,165.28,165.66,2176337
2021/12/6,59554,25,15:45:00,15:59:59,165.57,165.29,165.05,165.61,5055025
2021/12/7,59555,0,9:30:00,9:44:59,169.08,170.25,168.34,170.25,10607941
2021/12/7,59555,1,9:45:00,9:59:59,170.25,170.16,169.85,170.78,7478112
2021/12/7,59555,2,10:00:00,10:14:59,170.15,170.8,169.97,170.95,4959584
2021/12/7,59555,3,10:15:00,10:29:59,170.79,170.39,170.25,170.89,4349972
2021/12/7,59555,4,10:30:00,10:44:59,170.4,170.64,170.28,170.77,2803244
2021/12/7,59555,5,10:45:00,10:59:59,170.66,170.74,170.58,171.28,5103941
2021/12/7,59555,6,11:00:00,11:14:59,170.74,170.76,170.7,171.22,3057232
2021/12/7,59555,7,11:15:00,11:29:59,170.76,170.58,170.49,170.94,2412488
2021/12/7,59555,8,11:30:00,11:44:59,170.59,171.22,170.48,171.27,2954337
2021/12/7,59555,9,11:45:00,11:59:59,171.22,171.07,171.01,171.48,3191680
2021/12/7,59555,10,12:00:00,12:14:59,171.07,171.16,170.81,171.17,2232822
2021/12/7,59555,11,12:15:00,12:29:59,171.16,171.51,171.11,171.58,2389398
2021/12/7,59555,12,12:30:00,12:44:58,171.52,171.27,171.23,171.58,1811687
2021/12/7,59555,13,12:45:03,12:59:59,171.26,171.11,170.91,171.31,1933219
2021/12/7,59555,14,13:00:00,13:14:59,171.1,170.71,170.64,171.14,1735715
2021/12/7,59555,15,13:15:00,13:29:59,170.71,170.86,170.7,171,1483777
2021/12/7,59555,16,13:30:00,13:44:59,170.87,170.43,170.36,170.92,2051524
2021/12/7,59555,17,13:45:00,13:59:59,170.43,170.45,170.32,170.63,1827564
2021/12/7,59555,18,14:00:00,14:14:59,170.44,169.96,169.82,170.44,2664493
2021/12/7,59555,19,14:15:00,14:29:59,169.96,169.93,169.7,169.99,1755774
2021/12/7,59555,20,14:30:00,14:44:59,169.93,169.81,169.45,169.93,1897383
2021/12/7,59555,21,14:45:00,14:59:59,169.82,169.93,169.76,170.11,1995220
2021/12/7,59555,22,15:00:00,15:14:59,169.93,169.99,169.81,170.34,2301346
2021/12/7,59555,23,15:15:00,15:29:59,169.98,170.11,169.94,170.27,2017862
2021/12/7,59555,24,15:30:00,15:44:59,170.1,170.24,169.91,170.41,2896477
2021/12/7,59555,25,15:45:00,16:00:00,170.23,171.18,170,171.27,16970304
2021/12/8,59556,0,9:30:00,9:44:59,172.12,172.47,170.7,172.83,9387413
2021/12/8,59556,1,9:45:00,9:59:59,172.48,172.72,172.09,173.46,6751637
2021/12/8,59556,2,10:00:00,10:14:59,172.68,173.86,172.57,174.04,6921438
2021/12/8,59556,3,10:15:00,10:29:59,173.86,173.81,173.5,174.44,5419647
2021/12/8,59556,4,10:30:00,10:44:59,173.82,174.01,173.76,174.26,3424838
2021/12/8,59556,5,10:45:00,10:59:59,174,173.92,173.77,174.45,4058371
2021/12/8,59556,6,11:00:00,11:14:59,173.92,174.06,173.27,174.19,3728787
2021/12/8,59556,7,11:15:00,11:29:59,174.08,174.37,174,174.74,3894536
2021/12/8,59556,8,11:30:00,11:44:59,174.37,174.45,174.14,174.79,3665439
2021/12/8,59556,9,11:45:00,11:59:59,174.46,174.83,174.32,174.87,2466754
2021/12/8,59556,10,12:00:00,12:14:59,174.83,174.11,173.96,174.83,2640088
2021/12/8,59556,11,12:15:00,12:29:59,174.11,173.94,173.75,174.24,1802251
2021/12/8,59556,12,12:30:00,12:44:59,173.94,174.52,173.93,174.61,2322363
2021/12/8,59556,13,12:45:00,12:59:59,174.52,174.27,174.11,174.55,1473434
2021/12/8,59556,14,13:00:00,13:14:59,174.28,174.15,174.04,174.4,1328297
2021/12/8,59556,15,13:15:00,13:29:59,174.15,174.27,174.11,174.35,908419
2021/12/8,59556,16,13:30:01,13:44:59,174.26,174.71,174.24,174.72,2263143
2021/12/8,59556,17,13:45:00,13:59:59,174.72,174.54,174.47,174.82,1342161
2021/12/8,59556,18,14:00:00,14:14:58,174.54,174.23,174.23,174.62,1229937
2021/12/8,59556,19,14:15:00,14:29:59,174.24,175.71,174.07,175.96,6048162
2021/12/8,59556,20,14:30:00,14:44:59,175.7,174.9,174.65,175.92,3913855
2021/12/8,59556,21,14:45:00,14:59:59,174.9,174.78,174.43,174.91,1969102
2021/12/8,59556,22,15:00:00,15:14:59,174.77,174.15,174.12,174.88,2384885
2021/12/8,59556,23,15:15:00,15:29:59,174.15,174.35,174.05,174.54,2290699
2021/12/8,59556,24,15:30:00,15:44:59,174.35,174.11,174.05,174.4,2343780
2021/12/8,59556,25,15:45:00,16:00:00,174.11,175.08,174.1,175.28,13924461
2021/12/9,59557,0,9:30:00,9:44:59,174.91,176.25,174.55,176.75,8799690
2021/12/9,59557,1,9:45:00,9:59:59,176.26,176.11,176.04,176.74,5503177
2021/12/9,59557,2,10:00:00,10:14:59,176.13,175.19,174.77,176.18,6182121
2021/12/9,59557,3,10:15:00,10:29:59,175.19,174.04,173.92,175.39,4587992
2021/12/9,59557,4,10:30:00,10:44:59,174.04,175.26,173.96,175.38,4470109
2021/12/9,59557,5,10:45:00,10:59:59,175.26,175.92,175.18,176.2,4929146
2021/12/9,59557,6,11:00:00,11:14:58,175.92,175.78,175.08,175.95,3737143
2021/12/9,59557,7,11:15:00,11:29:59,175.79,175.59,174.79,175.8,3557350
2021/12/9,59557,8,11:30:00,11:44:59,175.6,175.14,174.92,175.7,2314783
2021/12/9,59557,9,11:45:00,11:59:59,175.13,174.72,174.68,175.16,2123130
